문제ID,점검개념ID,난이도,유형,용도,문제,정답,해설,오답1,약점1,오답해설1,오답2,약점2,오답해설2,오답3,약점3,오답해설3,오답4,약점4,오답해설4,그림
Q7794,D09,1,개념,학습,원에서 접선과 그 접점을 지나는 반지름의 관계는?,서로 수직이다,"접선은 원과 접점에서만 만나며, 접점을 지나는 반지름과 항상 수직을 이룬다. 이는 접선의 기본 성질이다.",서로 평행하다,D09,반지름은 중심에서 접점으로 향하고 접선은 접점을 지나므로 평행할 수 없습니다.,서로 같은 길이이다,D09,반지름은 길이를 가지지만 접선은 직선이므로 길이 비교가 맞지 않습니다. 두 선은 수직입니다.,예각을 이룬다,D09,접선과 반지름은 직각(90°)을 이룹니다. 예각이 아닙니다.,이루는 각도가 매번 다르다,D09,접선과 접점에서의 반지름은 항상 90°를 이룹니다. 접선의 기본 정의입니다.,
Q7795,D09,1,계산,학습,반지름이 5인 원 O의 외부에 점 P가 있고 OP=13이다. 점 P에서 원에 그은 접선의 길이는?,12,접선의 길이=√(OP²-r²)=√(169-25)=√144=12이다.,8,D09,8=13-5로 단순히 빼면 안 됩니다. 접선 길이=√(13²-5²)=√144=12입니다.,√194,D09,√(13²+5²)가 아닌 √(13²-5²)를 계산합니다. 접선 길이=√144=12입니다.,√(OP-r),D09,제곱 후 빼고 루트를 취해야 합니다. 접선 길이=√(169-25)=12입니다.,18,D09,18=13+5로 더한 값입니다. 접선 길이=√(13²-5²)=12입니다.,
Q7796,D09,1,개념,학습,원 밖의 한 점에서 그 원에 그을 수 있는 접선의 수는?,2개,원 밖의 한 점에서 원에 그을 수 있는 접선은 정확히 2개이다.,1개,D09,1개는 원 위의 점에서 그을 수 있는 접선의 수입니다. 원 밖의 점에서는 2개입니다.,0개,D09,"원 내부의 점에서는 접선을 그을 수 없지만, 원 밖의 점에서는 2개 그을 수 있습니다.",무수히 많다,D09,무수히 많은 것은 원 내부 점에서의 경우가 아닙니다. 원 밖의 점에서 접선은 정확히 2개입니다.,3개,D09,원 밖의 점에서 접선은 2개입니다. 3개는 불가능합니다.,
Q9044,D09,1,개념,학습,원 O의 반지름이 3이고 원 밖의 점 P에서 OP=5이다. P에서 원에 그은 접선의 길이는?,4,접선²=OP²-r²=25-9=16. 접선=4.,2,D09,접선 길이=OP-r=5-3=2로 잘못 계산했습니다.,√34,D09,OP²+r²의 제곱근으로 잘못 계산했습니다.,5,D09,OP를 접선 길이로 착각했습니다.,8,D09,OP+r=5+3=8로 잘못 계산했습니다.,
Q9045,D09,1,계산,학습,"원 밖의 점 P에서 원에 그은 두 접선의 접점을 A, B라 하자. PA=3x-1, PB=2x+4일 때 PA의 길이는?",14,두 접선의 길이는 같으므로 PA=PB. 3x-1=2x+4 → x=5. PA=3×5-1=14.,5,D09,x의 값 5를 PA 길이로 그대로 답했습니다.,9,D09,PB=2x+4에 x만 대입하여 2+4=6으로 잘못 계산했습니다.,7,D09,PA와 PB를 더하고 2로 나누는 잘못된 방법으로 계산했습니다.,3,D09,3x-1=0으로 잘못 풀었습니다.,
Q9046,D09,1,개념,학습,원 O의 접선 l과 접점을 지나는 반지름 OT가 이루는 각도는?,90°,원의 접선은 접점에서 반지름과 수직으로 만납니다.,45°,D09,접선과 반지름이 45°를 이룬다고 잘못 알고 있습니다.,60°,D09,정삼각형 내각으로 혼동하여 60°로 답했습니다.,180°,D09,접선과 반지름이 일직선을 이룬다고 잘못 생각했습니다.,30°,D09,반지름이 접선을 이등분한다고 잘못 알고 있습니다.,
Q9047,D09,1,계산,학습,반지름이 6인 원 O의 외부 점 P에서 그은 접선의 길이가 8이다. OP의 길이는?,10,OT⊥PT이므로 OP²=OT²+PT²=36+64=100. OP=10.,2,D09,OP=PT-OT=8-6=2로 잘못 계산했습니다.,14,D09,OP=PT+OT=8+6=14로 잘못 계산했습니다.,2√7,D09,OT를 빗변으로 착각하여 PT²-OT²=28의 제곱근으로 계산했습니다.,100,D09,OP²=100의 값을 OP로 착각했습니다.,
Q10532,D09,1,개념,학습,"원 밖의 점 P에서 접선을 그을 때 접점 T, 중심 O라 하면 ∠OTP의 값은?",90°,접점에서 그은 반지름은 접선과 항상 수직. ∠OTP=90°.,45°,D09,반지름과 접선이 45°를 이룬다고 잘못 생각했습니다.,60°,D09,임의의 각도를 답했습니다.,0°,D09,반지름과 접선이 평행이라 착각했습니다.,180°,D09,반지름과 접선이 일직선이라 착각했습니다.,
Q10533,D09,1,개념,학습,"원 O의 외부 점 P에서 두 접선의 접점이 각각 A, B일 때 PA와 PB의 관계는?",PA=PB,외부의 한 점에서 원에 그은 두 접선의 길이는 같다.,PA>PB,D09,두 접선의 길이가 다르다고 잘못 생각했습니다.,PA+PB=지름,D09,접선 길이와 지름을 혼동했습니다.,PA·PB=r²,D09,곱의 성질을 잘못 적용했습니다.,PA⊥PB,D09,두 접선이 수직이라고 잘못 생각했습니다.,
Q10534,D09,1,계산,학습,"원 O에서 OT⊥PT이고 OT=5, OP=13이면 접선 PT의 길이는?",12,직각삼각형에서 PT=√(OP²-OT²)=√(169-25)=√144=12.,8,D09,√(13-5)=√8으로 잘못 계산했습니다.,18,D09,13+5=18로 더했습니다.,√194,D09,피타고라스를 덧셈으로 잘못 적용했습니다.,60,D09,5×12=60으로 곱했습니다.,
