문제ID,점검개념ID,난이도,유형,용도,문제,정답,해설,오답1,약점1,오답해설1,오답2,약점2,오답해설2,오답3,약점3,오답해설3,오답4,약점4,오답해설4,그림
Q2078,E01,2,방정식,학습,"x/2 + 3 = 7 일 때, x 의 값은?",8,양변에서 3을 빼면 x/2 = 4이고 양변에 2를 곱하면 x = 8이다.,4,E01,x/2 = 4까지는 맞지만 2를 곱하지 않고 x = 4로 계산한 경우이다.,20,E01,"3을 이항할 때 부호를 반대로 하여 x/2 = 7 + 3 = 10, x = 20으로 계산한 경우이다.",2,I05,x/2 = 4에서 또 2로 나누어 x = 2로 계산한 경우이다.,14,E01,3을 이항하지 않고 x/2 = 7로 보아 x = 14로 계산한 경우이다.,
Q2079,E01,2,응용,학습,어떤 수의 3배에서 3을 빼면 15가 된다. 어떤 수는?,6,어떤 수를 x라 하면 3x - 3 = 15이다. 양변에 3을 더하면 3x = 18이고 양변을 3으로 나누면 x = 6이다.,18,E01,3x = 18에서 3으로 나누지 않고 x = 18로 계산한 경우이다.,4,E01,"이항 시 부호를 반대로 하여 3x = 15 - 3 = 12, x = 4로 계산한 경우이다.",5,E01,-3을 무시하고 x = 15 ÷ 3 = 5로 계산한 경우이다.,12,E01,3x = 12로 잘못 구한 뒤 나눗셈을 하지 않아 x = 12로 계산한 경우이다.,
Q2081,E01,2,방정식,학습,"0.5x - 1 = 2 일 때, x 의 값은?",6,양변에 1을 더하면 0.5x = 3이고 양변에 2를 곱하면 x = 6이다.,4,E01,-1을 이항하지 않고 0.5x = 2로 보아 x = 4로 계산한 경우이다.,2,E01,"이항 부호 실수로 0.5x = 2 - 1 = 1, x = 2로 계산한 경우이다.",1.5,I05,0.5x = 3에서 2를 곱하는 대신 0.5를 곱하여 x = 1.5로 계산한 경우이다.,3,E01,0.5로 나누는 것을 잊고 x = 3으로 잘못 계산한 경우이다.,
Q2084,E01,2,방정식,학습,등식 3a = b + 12 에서 b를 a에 관한 식으로 나타낸 것은?,b = 3a - 12,3a = b + 12에서 양변에서 12를 빼면 b = 3a - 12이다.,b = 3a + 12,E01,12를 이항할 때 부호를 반대로 바꾸지 않은 경우이다.,b = -3a + 12,E01,3a의 계수까지 부호를 바꾼 경우이다.,a = (b + 12)/3,E01,b가 아닌 a를 b에 관한 식으로 나타낸 경우이다.,b = 3a/12,E01,이항 대신 나눗셈을 적용한 경우이다.,
Q2868,E01,2,계산,학습,x/5 - 3 = 1 일 때 x의 값은?,20,"양변에 3을 더하면 x/5 = 4, 양변에 5를 곱하면 x = 20",4,E01,x/5 = 4에서 나누기 역연산 없이 x = 4로 착각,-10,E01,x/5 = 1 - 3 = -2로 이항 실수 후 x = -10,5,E01,상수항 -3을 무시하고 x/5 = 1로 보아 x = 5,15,E01,x/5 = 4를 x = 4 + 11 = 15로 잘못 계산,
Q2869,E01,2,계산,학습,3x - 5 = 4x + 2 일 때 x의 값은?,-7,"3x - 4x = 2 + 5이므로 -x = 7, x = -7",7,E01,x = -7에서 음수 부호를 빠뜨려 x = 7,3,E01,이항 시 부호 변환 없이 3x - 4x = 2 - 5 = -3으로 계산,-3,E01,"상수항만 이항해 -x = -3, x = 3으로 부호 재혼동",-1,E01,3x - 4x = -1을 그대로 x 값으로 씀,
Q2870,E01,2,응용,학습,어떤 수의 4배에 7을 더하면 3이 된다. 어떤 수는?,-1,"4x + 7 = 3, 양변에서 7을 빼면 4x = -4, x = -1",1,E01,4x = -4에서 부호 없이 x = 1,-4,E01,4x = -4에서 4를 나누지 않고 -4를 그대로 답으로 씀,2,E01,"4x + 7 = 3에서 7을 더해 4x = 10, x = 2.5 ≈ 2",5,E01,4 + 7 - 3 = 8로 잘못 계산하거나 단순 덧셈 혼동,
Q2872,E01,2,응용,학습,2(3x - 4) = 4(x + 1) 일 때 x의 값은?,6,"6x - 8 = 4x + 4, 2x = 12, x = 6",3,E01,2x = 12에서 나누기 실수로 x = 12/4 = 3,-6,E01,"이항 시 부호 오류로 2x = -12, x = -6",12,E01,2x = 12에서 2를 나누지 않고 x = 12,2,E01,괄호를 전개하지 않고 계수끼리 비교해 x = 2,
Q3657,E01,2,등식의 성질,학습,등식 3a + 1 = b 에서 a를 b에 관한 식으로 나타내면?,(b - 1)/3,"3a+1=b에서 1을 이항하면 3a=b-1, 양변을 3으로 나누면 a=(b-1)/3",(b + 1)/3,E01,1을 이항할 때 부호를 바꾸지 않아 3a=b+1로 계산,b/3 - 1,E01,양변을 3으로 나눌 때 1/3이 아닌 1을 그대로 빼는 실수,3b - 1,E01,a와 b의 역관계를 혼동하여 a=3b-1로 잘못 표현,b - 1/3,E01,3a=b-1을 3으로 나눌 때 b와 1을 따로 나누지 않는 실수,
Q3659,E01,2,응용,학습,"연속하는 두 홀수의 합이 24일 때, 두 홀수 중 작은 수는?",11,"작은 홀수를 n이라 하면 n+(n+2)=24, 2n+2=24, 2n=22, n=11",12,E01,연속 홀수 간격을 고려하지 않고 24÷2=12로 계산,13,E01,n=11을 구하고 큰 홀수 n+2=13을 답으로 내는 실수,9,E01,2n+2=24를 2n=24로 잘못 이항하여 n=12? 아니면 n=9로 계산 실수,10,I05,"연속 짝수로 잘못 설정하여 n+(n+2)=24, n=11을 짝수 시작점으로 오해",
Q3660,E01,2,등식의 성질,학습,"방정식 3(x - 2) = k - x 의 해가 x = 5 일 때, k의 값은?",14,"x=5를 대입하면 3(5-2)=k-5, 9=k-5, k=14",9,E01,k-5=9에서 k=9로 이항 실수,4,E01,"3(x-2) = 3x-6을 3x-2로 잘못 전개하여 13=k-5, k=18? 아니면 9-5=4",19,E01,k-5=9를 k=9+10=19로 잘못 계산,24,E01,k=9+5=14를 k=9×5/... 혹은 k=24로 잘못 계산,
Q3664,E01,2,응용,학습,"아버지의 나이가 아들 나이의 4배이고 두 사람의 나이의 합이 45세일 때, 아들의 나이는?",9세,"아들의 나이를 x라 하면 x+4x=45, 5x=45, x=9",36세,E01,아버지 나이 4×9=36을 답으로 내는 실수,15세,E01,45÷3=15로 잘못 설정,11세,E01,"합이 45일 때 4배를 3배로 잘못 설정하여 4x=45, x=11.25≈11로 계산",5세,E01,5x=45를 5×9=45 대신 5×5=45로 잘못 계산,
Q3665,E01,2,방정식,학습,"방정식 2(x + 3) - (x - 1) = 10 일 때, x의 값은?",3,"2x+6-x+1=10, x+7=10, x=3",5,E01,"-(x-1)을 (-x-1)로 잘못 전개하여 x+5=10, x=5",6,E01,"2(x+3)을 (2x+3)으로 잘못 전개하여 x+4=10, x=6",17,E01,x+7=10에서 이항 시 부호를 잘못 처리하여 x=10+7=17,10,I05,방정식을 풀지 않고 우변 10을 답으로 내는 실수,
Q4450,E01,2,방정식,학습,"연속하는 세 자연수의 합이 33일 때, 가장 큰 수는?",12,"x+(x+1)+(x+2)=33, 3x+3=33, x=10, 가장 큰 수=12",10,E01,x=10이 가장 작은 수인데 x를 가장 큰 수로 착각함,11,E01,중간 수 x+1=11을 가장 큰 수로 착각함,13,E01,"3x=33으로 잘못 계산하여 x=11, 가장 큰 수=11+2=13으로 계산함",15,E01,33÷3=11을 각 수로 보고 11+4=15로 잘못 계산함,
Q4451,E01,2,방정식,학습,"x/3 - x/4 = 1 일 때, x 의 값은?",12,x/3-x/4=(4x-3x)/12=x/12=1이므로 x=12,7,E01,1/3-1/4를 1/(3-4)=1/(-1)=-1이 아닌 1/7로 잘못 계산함,1,E01,x를 1로 대입하여 성립한다고 착각함,4,E01,분모 중 하나인 4를 직접 답으로 선택함,3,E01,분모 중 하나인 3을 직접 답으로 선택함,
Q4452,E01,2,방정식,학습,등식 3(a - 2) = 6b 에서 a 를 b 에 관한 식으로 나타내면?,2b + 2,"3a-6=6b, 3a=6b+6, a=(6b+6)/3=2b+2",2b - 2,E01,3a=6b-6으로 잘못 전개하여 a=2b-2로 계산함,6b + 2,E01,3a=6b+6에서 양변을 3으로 나눌 때 6b를 3으로 나누지 않고 6b+6/3=6b+2로 계산함,2b + 6,E01,3a=6b+6에서 상수 6을 그대로 남겨 a=2b+6으로 계산함,2b,E01,"상수항 6을 소거하여 3a=6b, a=2b로 잘못 계산함",
Q4453,E01,2,방정식,학습,"방정식 2x + 1 = 4x - 7 의 해가 x = k 일 때, 3k 의 값은?",12,"2x+1=4x-7, -2x=-8, x=4, k=4, 3k=12",4,E01,k=4를 구한 후 3k=12가 아닌 k=4만 답으로 제출함,8,E01,3k=12가 아닌 2k=8으로 잘못 계산함,-12,E01,k=4에서 부호를 반대로 처리하여 3k=-12로 계산함,3,E01,3k에서 k를 1로 착각하거나 k 앞 계수 3을 답으로 선택함,
Q4454,E01,2,방정식,학습,"어떤 수의 2배에서 7을 빼면, 그 수에 5를 더한 것과 같다. 어떤 수는?",12,"2x-7=x+5, x=12",-2,E01,2x-7=x+5를 2x+7=x-5로 이항 부호 오류하여 x=-12가 아닌 -2로 계산함,5,E01,우변의 상수 5를 바로 답으로 선택함,7,E01,좌변의 7을 바로 답으로 선택함,2,E01,방정식에서 x의 계수 2를 답으로 선택함,
Q4455,E01,2,방정식,학습,"0.4x - 0.3 = 0.1x + 0.9 일 때, x 의 값은?",4,"양변에 10을 곱하면 4x-3=x+9, 3x=12, x=4",3,E01,0.3x=1.2에서 x=1.2/0.3=4인데 잘못 계산하여 x=3으로 처리함,40,E01,양변에 10 대신 100을 곱하거나 소수점을 잘못 처리하여 x=40으로 계산함,1,E01,"소수 계수를 정수로 변환하지 않고 0.4-0.1=0.3, 0.9+0.3=1.2로 계산한 후 x=1로 착각함",12,E01,3x=12에서 x=4가 아닌 x=12로 착각함,
Q5238,E01,2,응용,학습,"연속하는 두 짝수의 합이 46일 때, 두 수 중 큰 수는?",24,"두 짝수를 2n, 2n+2로 놓으면 4n+2=46, n=11. 큰 수는 2n+2=24입니다.",22,E01,작은 짝수 22를 답으로 선택.,23,E01,"짝수가 아닌 연속 정수로 계산하여 n+n+1=46, n=22.5 → 23으로 오인.",46,E01,두 수의 합을 큰 수로 직접 선택.,25,E01,짝수를 홀수로 혼동하여 25를 선택.,
Q5239,E01,2,방정식,학습,"(3x + 2)/4 = 5 일 때, x 의 값은?",6,"3x+2=20이므로 3x=18, x=6입니다.",1,E01,"양변에 4를 곱하지 않아 3x+2=5, 3x=3, x=1로 계산.",18,E01,3x=18에서 3으로 나누지 않음.,2,E01,3x=18을 9로 나누어 x=2로 계산.,4,E01,3x=20에서 5로 나누어 x=4로 계산.,
Q5241,E01,2,개념,학습,등식 4a - 3b = 12 에서 a 를 b 에 관한 식으로 나타내면?,(3b+12)/4,4a=3b+12에서 a=(3b+12)/4입니다.,(12-3b)/4,E01,이항 부호 실수로 4a=12-3b로 계산.,3b+12,E01,4로 나누지 않고 a=3b+12로 계산.,(3b+12)/3,E01,4 대신 3으로 나누어 계산.,(3b-12)/4,E01,3b의 부호와 12의 부호 모두 반전.,
Q5244,E01,2,응용,학습,"현재 어머니의 나이는 딸 나이의 3배보다 5살 많습니다. 두 사람의 나이 합이 41세일 때, 딸의 나이는?",9세,딸의 나이를 x로 놓으면 x+(3x+5)=41 → 4x=36 → x=9입니다.,36,E01,4x=36에서 4로 나누지 않음.,41,E01,두 나이의 합을 직접 답으로 선택.,32,E01,딸의 나이 대신 어머니의 나이 3×9+5=32를 선택.,12,E01,x+3x+5=41 대신 3x+5=41로 방정식을 설정하여 x=12.,
Q9231,E01,2,계산,학습,2x-7=11일 때 x의 값은?,9,2x-7=11 → 2x=18 → x=9.,2,E01,11÷7≈2로 우변을 좌변 상수로 나눈 오답.,4,E01,11-7=4를 x로 쓴 오답.,−2,E01,이항 부호 오류로 2x-7=11→2x=4→x=2에서 부호 실수한 오답.,18,E01,2x=18에서 x=18로 나누지 않은 오답.,
Q9232,E01,2,계산,학습,-3x+6=0일 때 x의 값은?,2,-3x+6=0 → -3x=-6 → x=(-6)÷(-3)=2.,−2,E01,-3x=-6에서 부호 실수로 x=-2로 구한 오답.,6,E01,x=6을 그대로 쓴 오답.,−6,E01,x=-6으로 상수항을 그대로 쓴 오답.,−3,E01,x의 계수인 -3을 그대로 x에 쓴 오답.,
Q9238,E01,2,계산,진단검토,방정식 4(x-1)=2x+6을 풀면 x의 값은?,5,4x-4=2x+6 → 2x=10 → x=5.,7,E01,이항 시 -4의 부호를 유지하지 않고 4x=2x+6+4→2x=14→x=7로 계산한 오답.,3,E01,분배 법칙을 4x-1=2x+6으로 잘못 적용해 2x=7→x=3.5로 답한 오답.,10,E01,2x=10에서 양변을 2로 나누지 않고 x=10으로 쓴 오답.,−5,E01,이항 방향 완전 오류로 2x=-10→x=-5로 계산한 오답.,
Q10705,E01,2,방정식 풀기,학습,3x+2=11일 때 x의 값은?,3,"3x=11-2=9, x=3",13/3,E01,3x=11+2=13으로 이항 부호를 바꾸지 않은 오답이다.,4,E01,3x=9인데 x=9-3=6이 아닌 11/3≈4로 계산한 오답이다.,9,E01,x=9로 3x=9의 3x 값을 그대로 쓴 오답이다.,2,E01,x=2로 상수항을 답으로 쓴 오답이다.,
Q10706,E01,2,방정식 풀기,학습,5x-3=2x+9일 때 x의 값은?,4,"5x-2x=9+3, 3x=12, x=4",2,E01,5x-2x=3x인데 계수를 잘못 계산한 오답이다.,12,E01,3x=12에서 x=12로 3x를 x로 혼동한 오답이다.,-2,E01,9-3=6인데 부호 실수로 x=-2로 계산한 오답이다.,6,E01,이항 시 한 항의 부호를 바꾸지 않아 3x=6으로 계산한 오답이다.,
Q10707,E01,2,방정식 풀기,학습,-2x+7=1일 때 x의 값은?,3,"-2x=1-7=-6, x=3",-3,E01,x=-3으로 부호를 빠뜨린 오답이다.,4,E01,-2x=7-1=6으로 이항 부호를 바꾸지 않아 x=-3이 아닌 x=4로 혼동한 오답이다.,6,E01,-2x=-6에서 x=6으로 -2를 나누지 않은 오답이다.,-4,E01,양변에 2를 더해 2x=9로 잘못 계산한 오답이다.,
Q10708,E01,2,방정식 풀기,학습,2(x+3)=x+8일 때 x의 값은?,2,"2x+6=x+8, x=2",5,E01,분배법칙을 적용하지 않고 2x+3=x+8로 계산해 x=5로 나온 오답이다.,-2,E01,2x+6=x+8에서 x 이항 부호를 잘못 적용한 오답이다.,14,E01,분배법칙 대신 2×3+2×8=6+16=22로 계산한 오답이다.,8,E01,우변의 8을 바로 x로 쓴 오답이다.,
Q10712,E01,2,방정식 풀기,진단검토,방정식 2x+4=x+9를 풀면 x의 값은?,5,"2x-x=9-4, x=5",13,E01,상수항 4를 이항할 때 부호를 바꾸지 않아 2x-x=9+4=13으로 계산한 오답이다.,5/3,E01,"x항을 이항할 때 부호를 바꿔 2x+x=9-4=5, 3x=5로 계산한 오답이다.",5/2,E01,x를 이항하지 않고 2x=9-4=5로 계산한 오답이다.,-1,E01,"좌변 2×4=8로 계산해 8=x+9, x=-1로 처리한 오답이다.",
