문제ID,점검개념ID,난이도,유형,용도,문제,정답,해설,오답1,약점1,오답해설1,오답2,약점2,오답해설2,오답3,약점3,오답해설3,오답4,약점4,오답해설4,그림
Q6754,D12,1,개념확인,학습,"점 (-5, 2)를 직선 y=-x에 대해 대칭이동한 점의 좌표는?","(-2, 5)","y=-x 대칭이동: (a, b) → (-b, -a). (-5, 2) → (-2, -(-5)) = (-2, 5).","(5, -2)",D12,x와 y를 교환하고 부호를 바꾸지 않은 오답이다.,"(-5, -2)",D12,x좌표만 남기고 y부호만 바꾼 오답이다.,"(2, -5)",D12,교환 후 부호를 바꾸지 않은 오답이다.,"(5, 2)",D12,좌표만 교환하고 부호를 전혀 바꾸지 않은 오답이다.,
Q6755,D12,1,개념확인,학습,직선 y=4를 x축에 대해 대칭이동한 직선은?,y=-4,x축 대칭이동: y좌표의 부호를 바꾼다. y=4 → y=-4.,y=4,D12,대칭이동을 적용하지 않은 오답이다.,x=4,D12,x축과 y축을 혼동한 오답이다.,x=-4,D12,y축 대칭이동으로 혼동한 오답이다.,y=1/4,D12,역수를 취하는 잘못된 규칙을 적용한 오답이다.,
Q6756,D12,1,계산,학습,"점 (3, -1)을 직선 y=x에 대해 대칭이동한 점의 x좌표와 y좌표의 곱은?",-3,"y=x 대칭이동: (3, -1) → (-1, 3). x좌표×y좌표 = -1×3 = -3.",3,D12,원래 점의 x좌표와 y좌표를 그대로 곱한 오답이다.,-9,D12,원래 점의 두 좌표를 곱한 오답이다.,9,D12,절댓값을 곱한 오답이다.,1/3,D12,역수로 혼동한 오답이다.,
Q6757,D12,1,개념확인,학습,직선 x=5를 y축에 대해 대칭이동한 직선은?,x=-5,y축 대칭이동: x좌표의 부호를 바꾼다. x=5 → x=-5.,x=5,D12,대칭이동을 적용하지 않은 오답이다.,y=5,D12,x와 y 직선 방향을 혼동한 오답이다.,y=-5,D12,x축 대칭이동으로 혼동한 오답이다.,x=1/5,D12,역수를 취하는 잘못된 규칙을 적용한 오답이다.,
Q7146,D12,1,계산,학습,"점 (5, -3)을 x축에 대해 대칭이동한 점의 좌표는?","(5, 3)","x축 대칭이동: y좌표 부호만 변환. (5,-3)→(5,3)","(-5, 3)",D12,y축 대칭이동과 혼동한 오답이다.,"(-5, -3)",D12,원점 대칭이동과 혼동한 오답이다.,"(-3, 5)",D12,y=x에 대한 대칭이동과 혼동한 오답이다.,"(5, -3)",D12,대칭이동을 적용하지 않은 오답이다.,
Q7147,D12,1,계산,학습,직선 y=2x+3을 y축에 대해 대칭이동한 직선의 기울기는?,-2,y축 대칭이동: x→-x. y=2(-x)+3=-2x+3. 기울기=-2.,2,D12,대칭이동을 적용하지 않은 오답이다.,3,D12,y절편을 기울기로 착각한 오답이다.,-3,D12,y절편의 부호를 바꾼 오답이다.,1/2,D12,기울기의 역수를 취한 오답이다.,
Q7148,D12,1,계산,학습,"점 (-4, 7)을 원점에 대해 대칭이동한 점의 좌표는?","(4, -7)","원점 대칭이동: (x,y)→(-x,-y). (-4,7)→(4,-7).","(4, 7)",D12,x좌표만 부호를 바꾼 오답이다.,"(-4, -7)",D12,y좌표만 부호를 바꾼 오답이다.,"(7, -4)",D12,y=x 대칭이동과 혼동한 오답이다.,"(-4, 7)",D12,대칭이동을 적용하지 않은 오답이다.,
Q7419,D12,1,개념,학습,"점 (-6, 3)을 x축에 대해 대칭이동한 점의 좌표는?","(-6, -3)","x축 대칭: y좌표의 부호만 바뀐다. (-6, 3)→(-6, -3).","(6, 3)",D12,y좌표가 아닌 x좌표의 부호를 바꿨습니다.,"(6, -3)",D12,"x, y 좌표 모두 부호를 바꿨습니다.","(-3, -6)",D12,"x, y 좌표를 서로 교환했습니다.","(-6, 3)",D12,대칭이동을 적용하지 않았습니다.,
Q7420,D12,1,개념,학습,"점 (4, -9)를 직선 y=x에 대해 대칭이동한 점의 좌표는?","(-9, 4)","y=x 대칭: x, y 좌표를 서로 교환한다. (4, -9)→(-9, 4).","(4, -9)",D12,대칭이동을 적용하지 않았습니다.,"(-4, 9)",D12,원점 대칭을 적용했습니다.,"(9, -4)",D12,좌표를 교환하면서 부호를 잘못 처리했습니다.,"(-4, -9)",D12,x좌표의 부호만 바꿨습니다.,
Q7421,D12,1,계산,학습,직선 y=-2x+7을 y축에 대해 대칭이동한 식은?,y=2x+7,y축 대칭: x→-x 대입. y=-2(-x)+7=2x+7.,y=-2x-7,D12,y축 대칭 시 y절편의 부호도 바뀐다고 착각했습니다.,y=-2x+7,D12,대칭이동을 적용하지 않았습니다.,y=2x-7,D12,기울기와 y절편 모두 부호를 바꿨습니다.,y=-1/2x+7,D12,기울기의 역수를 취했습니다.,
Q7824,D12,1,계산,학습,"점 (2, -8)을 y축에 대해 대칭이동한 점의 좌표는?","(-2, -8)","y축 대칭이동: (x,y)→(-x,y). (2,-8)→(-2,-8)이다.","(2, 8)",D12,x축 대칭이동과 혼동한 오답이다.,"(-2, 8)",D12,원점 대칭이동과 혼동한 오답이다.,"(8, -2)",D12,y=x 대칭이동과 혼동한 오답이다.,"(2, -8)",D12,대칭이동을 적용하지 않은 오답이다.,
Q7825,D12,1,계산,학습,"점 (6, -3)을 직선 y=-x에 대해 대칭이동한 점의 좌표는?","(3, -6)","y=-x 대칭이동: (a,b)→(-b,-a). (6,-3)→(3,-6)이다.","(-6, 3)",D12,x와 y를 교환하고 부호를 바꾸지 않은 오답이다.,"(-3, 6)",D12,y=x 대칭이동으로 혼동한 오답이다.,"(6, -3)",D12,대칭이동을 적용하지 않은 오답이다.,"(-3, -6)",D12,부호는 바꿨지만 좌표 교환을 하지 않은 오답이다.,
Q7826,D12,1,계산,학습,직선 y=3x+4를 x축에 대해 대칭이동한 식은?,y=-3x-4,x축 대칭이동: y→-y. -y=3x+4이므로 y=-3x-4이다.,y=-3x+4,D12,y절편 부호는 바꾸지 않고 기울기만 바꾼 오답이다.,y=3x-4,D12,기울기는 그대로이고 y절편 부호만 바꾼 오답이다.,y=3x+4,D12,대칭이동을 적용하지 않은 오답이다.,y=-3x,D12,y절편을 없애버린 오답이다.,
Q7827,D12,1,계산,학습,"점 (-4, 5)를 원점에 대해 대칭이동한 점의 x좌표와 y좌표의 합은?",-1,"원점 대칭이동: (-4,5)→(4,-5). 합=4+(-5)=-1이다.",1,D12,부호를 반대로 계산한 오답이다.,-9,D12,원래 점의 좌표 합 -4+5=1이 아닌 -4-5=-9로 계산한 오답이다.,9,D12,좌표 절댓값의 합 4+5=9를 답으로 쓴 오답이다.,4,D12,x좌표만 답으로 쓴 오답이다.,
Q9074,D12,1,개념,학습,"점 (3, -7)을 x축에 대해 대칭이동한 점의 좌표는?","(3, 7)","x축 대칭: (x, y)→(x, -y). (3, -(-7))=(3, 7).","(-3, -7)",D12,y축 대칭으로 착각하여 x부호를 바꿨습니다.,"(-3, 7)",D12,"원점 대칭으로 착각하여 x, y 부호를 모두 바꿨습니다.","-7, 3)",D12,"x, y 좌표를 뒤바꿨습니다.","(3, -7)",D12,대칭이동을 하지 않고 원래 점을 답했습니다.,
Q9075,D12,1,개념,학습,"점 (-2, 5)를 직선 y=x에 대해 대칭이동한 점의 좌표는?","(5, -2)","y=x 대칭: (x, y)→(y, x). (-2, 5)→(5, -2).","(2, -5)",D12,"원점 대칭으로 착각하여 (-(-2), -5)=(2, -5)로 계산했습니다.","(-5, 2)",D12,"y=x 대칭이지만 x, y를 교환한 뒤 부호도 바꿨습니다.","(-2, 5)",D12,대칭이동을 하지 않고 원래 점을 답했습니다.,"(2, 5)",D12,x부호만 바꾸는 y축 대칭으로 착각했습니다.,
Q9076,D12,1,계산,학습,직선 y=-3x+4를 y축에 대해 대칭이동한 식은?,y=3x+4,y축 대칭: x→-x. y=-3(-x)+4=3x+4.,y=3x-4,D12,기울기 부호만 바꾸고 상수 부호도 바꿨습니다.,y=-3x-4,D12,원점 대칭으로 착각하여 x와 y 모두 부호를 바꿨습니다.,y=-3x+4,D12,대칭이동을 하지 않고 원래 식을 답했습니다.,y=3x-4의 값 확인: y→-y 착각으로 -y=-3x+4→y=3x-4,D12,x축 대칭으로 착각하여 y부호를 바꿨습니다.,
Q9077,D12,1,계산,학습,포물선 y=x²-4x+3을 원점에 대해 대칭이동한 식은?,y=-x²-4x-3,"원점 대칭: x→-x, y→-y. -y=(-x)²-4(-x)+3=x²+4x+3 → y=-x²-4x-3.",y=x²+4x+3,D12,y부호를 바꾸지 않고 x→-x만 적용했습니다.,y=-x²+4x-3,D12,"x는 그대로, y만 부호를 바꾸는 x축 대칭으로 착각했습니다.",y=x²-4x+3,D12,대칭이동을 하지 않고 원래 식을 답했습니다.,y=-x²-4x+3,D12,상수항 부호를 바꾸지 않는 계산 오류가 있었습니다.,
Q10562,D12,1,개념확인,학습,"점 (8, -5)를 직선 y=-x에 대해 대칭이동한 점의 좌표는?","(5, -8)","y=-x에 대한 대칭이동: (x, y) → (-y, -x). (8, -5) → (5, -8).","(-8, 5)",D12,y=x 대칭과 y=-x 대칭을 혼동하여 좌표를 단순 교환한 오답이다.,"(-5, 8)",D12,y=-x 대칭에서 부호 처리를 거꾸로 적용한 오답이다.,"(-8, -5)",D12,y축에 대한 대칭이동으로 혼동한 오답이다.,"(8, 5)",D12,x축에 대한 대칭이동으로 혼동하여 y 부호만 바꾼 오답이다.,
Q10563,D12,1,개념확인,학습,직선 y=5x-7을 원점에 대해 대칭이동한 직선의 y절편은?,7,"원점 대칭: x → -x, y → -y. -y=5(-x)-7=−5x−7 → y=5x+7. y절편=7.",-7,D12,대칭이동을 적용하지 않고 원래 y절편을 그대로 쓴 오답이다.,5,D12,y절편 대신 기울기를 답으로 쓴 오답이다.,-5,D12,기울기의 부호만 바꾸어 대칭으로 혼동한 오답이다.,14,D12,y절편을 2배한 오답이다.,
Q10564,D12,1,개념확인,학습,"점 (a, b)를 직선 y=-x에 대해 대칭이동하면 점 (3, 1)이 된다. a-b의 값은?",2,"y=-x 대칭: (a, b) → (-b, -a). -b=3 → b=-3, -a=1 → a=-1. a-b=-1-(-3)=2.",-2,D12,a와 b를 구한 후 부호를 반대로 계산한 오답이다.,-4,D12,"y=x 대칭으로 혼동하여 a=3, b=1로 잘못 놓은 오답이다.",4,D12,a와 b의 부호를 모두 반대로 적용한 오답이다.,0,D12,a-b 대신 a+b를 구한 오답이다.,
Q10565,D12,1,개념확인,학습,직선 x=-3을 y축에 대해 대칭이동한 직선은?,x=3,y축 대칭: x → -x. x=-3에서 -x=-3 → x=3.,x=-3,D12,대칭이동을 적용하지 않고 원래 직선을 그대로 쓴 오답이다.,y=3,D12,x와 y의 역할을 혼동하여 y절편으로 잘못 해석한 오답이다.,y=-3,D12,x=k 형태의 직선을 y=k로 잘못 쓴 오답이다.,x=0,D12,y축에 대한 대칭이동 결과가 y축 자체라고 혼동한 오답이다.,
